,,,15.2479997E-6,-23.99999835E-3,,,,,15.2479997E-6,199.99998808E-3,
,,,15.2519997E-6,-27.99999714E-3,,,,,15.2519997E-6,0.0,
,,,15.2559996E-6,-31.99999779E-3,,,,,15.2559996E-6,199.99998808E-3,
,,,15.2599987E-6,-31.99999779E-3,,,,,15.2599987E-6,199.99998808E-3,
,,,15.2639986E-6,-31.99999779E-3,,,,,15.2639986E-6,0.0,
,,,15.2679986E-6,-19.9999996E-3,,,,,15.2679986E-6,0.0,
,,,15.2719986E-6,-27.99999714E-3,,,,,15.2719986E-6,399.99997616E-3,
,,,15.2759985E-6,-27.99999714E-3,,,,,15.2759985E-6,199.99998808E-3,
,,,15.2800003E-6,-23.99999835E-3,,,,,15.2800003E-6,199.99998808E-3,
,,,15.2840003E-6,-27.99999714E-3,,,,,15.2840003E-6,-199.99998808E-3,
,,,15.2880002E-6,-27.99999714E-3,,,,,15.2880002E-6,0.0,
,,,15.2920002E-6,-27.99999714E-3,,,,,15.2920002E-6,0.0,
,,,15.2960001E-6,-19.9999996E-3,,,,,15.2960001E-6,199.99998808E-3,
,,,15.3000001E-6,-23.99999835E-3,,,,,15.3000001E-6,0.0,
,,,15.3040000E-6,-23.99999835E-3,,,,,15.3040000E-6,0.0,
,,,15.3080000E-6,-27.99999714E-3,,,,,15.3080000E-6,0.0,
,,,15.3120000E-6,-27.99999714E-3,,,,,15.3120000E-6,399.99997616E-3,
,,,15.3159999E-6,-23.99999835E-3,,,,,15.3159999E-6,0.0,
,,,15.3199999E-6,-27.99999714E-3,,,,,15.3199999E-6,0.0,
,,,15.3239998E-6,-27.99999714E-3,,,,,15.3239998E-6,-199.99998808E-3,
,,,15.3279998E-6,-27.99999714E-3,,,,,15.3279998E-6,0.0,
,,,15.3319997E-6,-27.99999714E-3,,,,,15.3319997E-6,-199.99998808E-3,
,,,15.3359997E-6,-23.99999835E-3,,,,,15.3359997E-6,0.0,
,,,15.3399997E-6,-27.99999714E-3,,,,,15.3399997E-6,199.99998808E-3,
,,,15.3439996E-6,-19.9999996E-3,,,,,15.3439996E-6,0.0,
,,,15.3479996E-6,-19.9999996E-3,,,,,15.3479996E-6,0.0,
,,,15.3519995E-6,-27.99999714E-3,,,,,15.3519995E-6,0.0,
,,,15.3559995E-6,-23.99999835E-3,,,,,15.3559995E-6,0.0,
,,,15.3599995E-6,-23.99999835E-3,,,,,15.3599995E-6,199.99998808E-3,
,,,15.3639994E-6,-19.9999996E-3,,,,,15.3639994E-6,199.99998808E-3,
,,,15.3679994E-6,-23.99999835E-3,,,,,15.3679994E-6,199.99998808E-3,
,,,15.3719993E-6,-23.99999835E-3,,,,,15.3719993E-6,0.0,
,,,15.3759993E-6,-23.99999835E-3,,,,,15.3759993E-6,0.0,
,,,15.3799992E-6,-23.99999835E-3,,,,,15.3799992E-6,199.99998808E-3,
,,,15.3839992E-6,-19.9999996E-3,,,,,15.3839992E-6,199.99998808E-3,
,,,15.3879992E-6,-19.9999996E-3,,,,,15.3879992E-6,199.99998808E-3,
,,,15.3919991E-6,-19.9999996E-3,,,,,15.3919991E-6,-199.99998808E-3,
,,,15.3959991E-6,-19.9999996E-3,,,,,15.3959991E-6,0.0,
,,,15.3999990E-6,-19.9999996E-3,,,,,15.3999990E-6,-199.99998808E-3,
,,,15.4039990E-6,-23.99999835E-3,,,,,15.4039990E-6,0.0,
,,,15.4079989E-6,-15.9999989E-3,,,,,15.4079989E-6,199.99998808E-3,
,,,15.4119989E-6,-19.9999996E-3,,,,,15.4119989E-6,199.99998808E-3,
,,,15.4159989E-6,-19.9999996E-3,,,,,15.4159989E-6,199.99998808E-3,
,,,15.4199988E-6,-19.9999996E-3,,,,,15.4199988E-6,199.99998808E-3,
,,,15.4239988E-6,-23.99999835E-3,,,,,15.4239988E-6,0.0,
,,,15.4279987E-6,-19.9999996E-3,,,,,15.4279987E-6,199.99998808E-3,
,,,15.4319987E-6,-19.9999996E-3,,,,,15.4319987E-6,0.0,
,,,15.4359986E-6,-15.9999989E-3,,,,,15.4359986E-6,0.0,
,,,15.4399986E-6,-19.9999996E-3,,,,,15.4399986E-6,0.0,
,,,15.4439986E-6,-19.9999996E-3,,,,,15.4439986E-6,199.99998808E-3,
,,,15.4479985E-6,-15.9999989E-3,,,,,15.4479985E-6,0.0,
,,,15.4519985E-6,-19.9999996E-3,,,,,15.4519985E-6,199.99998808E-3,
,,,15.4560003E-6,-19.9999996E-3,,,,,15.4560003E-6,-199.99998808E-3,
,,,15.4600002E-6,-19.9999996E-3,,,,,15.4600002E-6,-199.99998808E-3,
,,,15.4640002E-6,-15.9999989E-3,,,,,15.4640002E-6,199.99998808E-3,
,,,15.4680001E-6,-15.9999989E-3,,,,,15.4680001E-6,-199.99998808E-3,
,,,15.4720001E-6,-19.9999996E-3,,,,,15.4720001E-6,-199.99998808E-3,
,,,15.4760000E-6,-19.9999996E-3,,,,,15.4760000E-6,0.0,
,,,15.4800000E-6,-15.9999989E-3,,,,,15.4800000E-6,0.0,
,,,15.4840000E-6,-19.9999996E-3,,,,,15.4840000E-6,-199.99998808E-3,
,,,15.4879999E-6,-15.9999989E-3,,,,,15.4879999E-6,-199.99998808E-3,
,,,15.4919999E-6,-15.9999989E-3,,,,,15.4919999E-6,0.0,
,,,15.4959998E-6,-15.9999989E-3,,,,,15.4959998E-6,-199.99998808E-3,
,,,15.4999998E-6,-15.9999989E-3,,,,,15.4999998E-6,-199.99998808E-3,
,,,15.5039997E-6,-19.9999996E-3,,,,,15.5039997E-6,0.0,
,,,15.5079997E-6,-19.9999996E-3,,,,,15.5079997E-6,399.99997616E-3,
,,,15.5119997E-6,-11.9999992E-3,,,,,15.5119997E-6,0.0,
,,,15.5159996E-6,-15.9999989E-3,,,,,15.5159996E-6,0.0,
,,,15.5199996E-6,-15.9999989E-3,,,,,15.5199996E-6,0.0,
,,,15.5239995E-6,-15.9999989E-3,,,,,15.5239995E-6,0.0,
,,,15.5279995E-6,-15.9999989E-3,,,,,15.5279995E-6,0.0,
,,,15.5319995E-6,-15.9999989E-3,,,,,15.5319995E-6,0.0,
,,,15.5359994E-6,-11.9999992E-3,,,,,15.5359994E-6,-199.99998808E-3,
,,,15.5399994E-6,-11.9999992E-3,,,,,15.5399994E-6,199.99998808E-3,
,,,15.5439993E-6,-15.9999989E-3,,,,,15.5439993E-6,199.99998808E-3,
,,,15.5479993E-6,-11.9999992E-3,,,,,15.5479993E-6,199.99998808E-3,
,,,15.5519992E-6,-15.9999989E-3,,,,,15.5519992E-6,199.99998808E-3,
,,,15.5559992E-6,-11.9999992E-3,,,,,15.5559992E-6,0.0,
,,,15.5599992E-6,-11.9999992E-3,,,,,15.5599992E-6,0.0,
,,,15.5639991E-6,-7.999999449E-3,,,,,15.5639991E-6,0.0,
,,,15.5679991E-6,-15.9999989E-3,,,,,15.5679991E-6,0.0,
,,,15.5719990E-6,-11.9999992E-3,,,,,15.5719990E-6,-199.99998808E-3,
,,,15.5759990E-6,-11.9999992E-3,,,,,15.5759990E-6,199.99998808E-3,
,,,15.5799989E-6,-7.999999449E-3,,,,,15.5799989E-6,0.0,
,,,15.5839989E-6,-15.9999989E-3,,,,,15.5839989E-6,199.99998808E-3,
,,,15.5879989E-6,-15.9999989E-3,,,,,15.5879989E-6,-199.99998808E-3,
,,,15.5919988E-6,-11.9999992E-3,,,,,15.5919988E-6,0.0,
,,,15.5959988E-6,-11.9999992E-3,,,,,15.5959988E-6,-199.99998808E-3,
,,,15.5999987E-6,-11.9999992E-3,,,,,15.5999987E-6,199.99998808E-3,
,,,15.6039987E-6,-11.9999992E-3,,,,,15.6039987E-6,199.99998808E-3,
,,,15.6079986E-6,-11.9999992E-3,,,,,15.6079986E-6,199.99998808E-3,
,,,15.6119986E-6,-7.999999449E-3,,,,,15.6119986E-6,0.0,
,,,15.6159986E-6,-15.9999989E-3,,,,,15.6159986E-6,0.0,
,,,15.6199985E-6,-11.9999992E-3,,,,,15.6199985E-6,-199.99998808E-3,
,,,15.6239985E-6,-11.9999992E-3,,,,,15.6239985E-6,0.0,
,,,15.6280003E-6,-11.9999992E-3,,,,,15.6280003E-6,0.0,
,,,15.6320002E-6,-11.9999992E-3,,,,,15.6320002E-6,0.0,
,,,15.6360002E-6,-11.9999992E-3,,,,,15.6360002E-6,0.0,
,,,15.6400001E-6,-7.999999449E-3,,,,,15.6400001E-6,0.0,
,,,15.6440001E-6,-11.9999992E-3,,,,,15.6440001E-6,0.0,
,,,15.6480000E-6,-7.999999449E-3,,,,,15.6480000E-6,-199.99998808E-3,
,,,15.6520000E-6,-15.9999989E-3,,,,,15.6520000E-6,0.0,
,,,15.6560000E-6,-11.9999992E-3,,,,,15.6560000E-6,0.0,
,,,15.6599999E-6,-11.9999992E-3,,,,,15.6599999E-6,199.99998808E-3,
,,,15.6639999E-6,-7.999999449E-3,,,,,15.6639999E-6,-199.99998808E-3,
,,,15.6679998E-6,-11.9999992E-3,,,,,15.6679998E-6,-199.99998808E-3,
,,,15.6719998E-6,-7.999999449E-3,,,,,15.6719998E-6,0.0,
,,,15.6759997E-6,-7.999999449E-3,,,,,15.6759997E-6,0.0,
,,,15.6799997E-6,-7.999999449E-3,,,,,15.6799997E-6,0.0,
,,,15.6839997E-6,-7.999999449E-3,,,,,15.6839997E-6,0.0,
,,,15.6879996E-6,-11.9999992E-3,,,,,15.6879996E-6,0.0,
,,,15.6919996E-6,-3.99999972E-3,,,,,15.6919996E-6,-199.99998808E-3,
,,,15.6959995E-6,-7.999999449E-3,,,,,15.6959995E-6,-199.99998808E-3,
,,,15.6999995E-6,-7.999999449E-3,,,,,15.6999995E-6,-199.99998808E-3,
,,,15.7039995E-6,-7.999999449E-3,,,,,15.7039995E-6,0.0,
,,,15.7079994E-6,-11.9999992E-3,,,,,15.7079994E-6,399.99997616E-3,
,,,15.7119994E-6,-3.99999972E-3,,,,,15.7119994E-6,0.0,
,,,15.7159993E-6,-7.999999449E-3,,,,,15.7159993E-6,0.0,
,,,15.7199993E-6,-7.999999449E-3,,,,,15.7199993E-6,-199.99998808E-3,
,,,15.7239992E-6,-11.9999992E-3,,,,,15.7239992E-6,0.0,
,,,15.7279992E-6,-11.9999992E-3,,,,,15.7279992E-6,-199.99998808E-3,
,,,15.7319992E-6,-7.999999449E-3,,,,,15.7319992E-6,0.0,
,,,15.7359991E-6,-11.9999992E-3,,,,,15.7359991E-6,0.0,
,,,15.7399991E-6,-3.99999972E-3,,,,,15.7399991E-6,0.0,
,,,15.7439990E-6,-3.99999972E-3,,,,,15.7439990E-6,0.0,
,,,15.7479990E-6,-7.999999449E-3,,,,,15.7479990E-6,0.0,
,,,15.7519989E-6,-7.999999449E-3,,,,,15.7519989E-6,199.99998808E-3,
,,,15.7559989E-6,-3.99999972E-3,,,,,15.7559989E-6,-199.99998808E-3,
,,,15.7599989E-6,-11.9999992E-3,,,,,15.7599989E-6,0.0,
,,,15.7639988E-6,-7.999999449E-3,,,,,15.7639988E-6,0.0,
,,,15.7679988E-6,-7.999999449E-3,,,,,15.7679988E-6,0.0,
,,,15.7719987E-6,-7.999999449E-3,,,,,15.7719987E-6,0.0,
,,,15.7759987E-6,-11.9999992E-3,,,,,15.7759987E-6,199.99998808E-3,
,,,15.7799986E-6,-7.999999449E-3,,,,,15.7799986E-6,0.0,
,,,15.7839986E-6,-7.999999449E-3,,,,,15.7839986E-6,0.0,
,,,15.7879986E-6,-3.99999972E-3,,,,,15.7879986E-6,0.0,
,,,15.7919985E-6,-7.999999449E-3,,,,,15.7919985E-6,-199.99998808E-3,
,,,15.7959985E-6,-11.9999992E-3,,,,,15.7959985E-6,-199.99998808E-3,
,,,15.8000003E-6,-7.999999449E-3,,,,,15.8000003E-6,199.99998808E-3,
,,,15.8040002E-6,-7.999999449E-3,,,,,15.8040002E-6,-199.99998808E-3,
,,,15.8080002E-6,-7.999999449E-3,,,,,15.8080002E-6,0.0,
,,,15.8120001E-6,-7.999999449E-3,,,,,15.8120001E-6,0.0,
,,,15.8160001E-6,-11.9999992E-3,,,,,15.8160001E-6,199.99998808E-3,
,,,15.8200000E-6,-7.999999449E-3,,,,,15.8200000E-6,199.99998808E-3,
,,,15.8240000E-6,-7.999999449E-3,,,,,15.8240000E-6,0.0,
,,,15.8280000E-6,-3.99999972E-3,,,,,15.8280000E-6,-199.99998808E-3,
,,,15.8319999E-6,0.0,,,,,15.8319999E-6,0.0,
,,,15.8359999E-6,-7.999999449E-3,,,,,15.8359999E-6,0.0,
,,,15.8399998E-6,-3.99999972E-3,,,,,15.8399998E-6,0.0,
,,,15.8439998E-6,-3.99999972E-3,,,,,15.8439998E-6,-199.99998808E-3,
,,,15.8479997E-6,-7.999999449E-3,,,,,15.8479997E-6,0.0,
,,,15.8519997E-6,-3.99999972E-3,,,,,15.8519997E-6,0.0,
,,,15.8559997E-6,-3.99999972E-3,,,,,15.8559997E-6,-199.99998808E-3,
,,,15.8599996E-6,-7.999999449E-3,,,,,15.8599996E-6,199.99998808E-3,
,,,15.8639996E-6,-11.9999992E-3,,,,,15.8639996E-6,0.0,
,,,15.8679995E-6,-11.9999992E-3,,,,,15.8679995E-6,0.0,
,,,15.8719995E-6,-3.99999972E-3,,,,,15.8719995E-6,0.0,
,,,15.8759995E-6,-3.99999972E-3,,,,,15.8759995E-6,199.99998808E-3,
,,,15.8799994E-6,-7.999999449E-3,,,,,15.8799994E-6,-199.99998808E-3,
,,,15.8839994E-6,-3.99999972E-3,,,,,15.8839994E-6,0.0,
,,,15.8879993E-6,-7.999999449E-3,,,,,15.8879993E-6,199.99998808E-3,
,,,15.8919993E-6,-3.99999972E-3,,,,,15.8919993E-6,-199.99998808E-3,
,,,15.8959992E-6,-7.999999449E-3,,,,,15.8959992E-6,-199.99998808E-3,
,,,15.8999992E-6,-7.999999449E-3,,,,,15.8999992E-6,199.99998808E-3,
,,,15.9039992E-6,-3.99999972E-3,,,,,15.9039992E-6,199.99998808E-3,
,,,15.9079991E-6,-3.99999972E-3,,,,,15.9079991E-6,199.99998808E-3,
,,,15.9119991E-6,-7.999999449E-3,,,,,15.9119991E-6,0.0,
,,,15.9159990E-6,-7.999999449E-3,,,,,15.9159990E-6,0.0,
,,,15.9199990E-6,-7.999999449E-3,,,,,15.9199990E-6,-199.99998808E-3,
,,,15.9239989E-6,-3.99999972E-3,,,,,15.9239989E-6,0.0,
,,,15.9279989E-6,-7.999999449E-3,,,,,15.9279989E-6,-199.99998808E-3,
,,,15.9319989E-6,-3.99999972E-3,,,,,15.9319989E-6,0.0,
,,,15.9359988E-6,-7.999999449E-3,,,,,15.9359988E-6,0.0,
,,,15.9399988E-6,-7.999999449E-3,,,,,15.9399988E-6,0.0,
,,,15.9439987E-6,-3.99999972E-3,,,,,15.9439987E-6,0.0,
,,,15.9479987E-6,-7.999999449E-3,,,,,15.9479987E-6,0.0,
,,,15.9519986E-6,-7.999999449E-3,,,,,15.9519986E-6,0.0,
,,,15.9559986E-6,-11.9999992E-3,,,,,15.9559986E-6,0.0,
,,,15.9599986E-6,-7.999999449E-3,,,,,15.9599986E-6,-199.99998808E-3,
,,,15.9639985E-6,-7.999999449E-3,,,,,15.9639985E-6,199.99998808E-3,
,,,15.9679985E-6,-7.999999449E-3,,,,,15.9679985E-6,0.0,
,,,15.9720003E-6,-3.99999972E-3,,,,,15.9720003E-6,0.0,
,,,15.9760002E-6,-3.99999972E-3,,,,,15.9760002E-6,0.0,
,,,15.9800002E-6,-7.999999449E-3,,,,,15.9800002E-6,199.99998808E-3,
,,,15.9840001E-6,-7.999999449E-3,,,,,15.9840001E-6,0.0,
,,,15.9880001E-6,-7.999999449E-3,,,,,15.9880001E-6,199.99998808E-3,
,,,15.9920000E-6,-3.99999972E-3,,,,,15.9920000E-6,-199.99998808E-3,
,,,15.9960000E-6,-15.9999989E-3,,,,,15.9960000E-6,0.0,
,,,16.0000000E-6,-7.999999449E-3,,,,,16.0000000E-6,0.0,
,,,16.0039999E-6,-7.999999449E-3,,,,,16.0039999E-6,199.99998808E-3,
,,,16.0079999E-6,-3.99999972E-3,,,,,16.0079999E-6,199.99998808E-3,
,,,16.0119998E-6,-7.999999449E-3,,,,,16.0119998E-6,0.0,
,,,16.0159998E-6,-3.99999972E-3,,,,,16.0159998E-6,-199.99998808E-3,
,,,16.0199997E-6,-11.9999992E-3,,,,,16.0199997E-6,0.0,
,,,16.0239997E-6,-7.999999449E-3,,,,,16.0239997E-6,0.0,
,,,16.0279997E-6,-3.99999972E-3,,,,,16.0279997E-6,0.0,
,,,16.0319996E-6,-7.999999449E-3,,,,,16.0319996E-6,0.0,
,,,16.0359996E-6,-3.99999972E-3,,,,,16.0359996E-6,-199.99998808E-3,
,,,16.0399995E-6,-3.99999972E-3,,,,,16.0399995E-6,199.99998808E-3,
,,,16.0439995E-6,-7.999999449E-3,,,,,16.0439995E-6,0.0,
,,,16.0479995E-6,-11.9999992E-3,,,,,16.0479995E-6,0.0,
,,,16.0519994E-6,-7.999999449E-3,,,,,16.0519994E-6,0.0,
,,,16.0559994E-6,-7.999999449E-3,,,,,16.0559994E-6,199.99998808E-3,
,,,16.0599993E-6,-3.99999972E-3,,,,,16.0599993E-6,-199.99998808E-3,
,,,16.0639993E-6,-3.99999972E-3,,,,,16.0639993E-6,199.99998808E-3,
,,,16.0679992E-6,-7.999999449E-3,,,,,16.0679992E-6,0.0,
,,,16.0719992E-6,-3.99999972E-3,,,,,16.0719992E-6,0.0,
,,,16.0759992E-6,-3.99999972E-3,,,,,16.0759992E-6,0.0,
,,,16.0799991E-6,-7.999999449E-3,,,,,16.0799991E-6,199.99998808E-3,
,,,16.0839991E-6,-7.999999449E-3,,,,,16.0839991E-6,0.0,
,,,16.0879990E-6,-3.99999972E-3,,,,,16.0879990E-6,0.0,
,,,16.0919990E-6,-3.99999972E-3,,,,,16.0919990E-6,-199.99998808E-3,
,,,16.0959989E-6,-11.9999992E-3,,,,,16.0959989E-6,199.99998808E-3,
,,,16.0999989E-6,-11.9999992E-3,,,,,16.0999989E-6,0.0,
,,,16.1039989E-6,-3.99999972E-3,,,,,16.1039989E-6,199.99998808E-3,
,,,16.1079988E-6,-3.99999972E-3,,,,,16.1079988E-6,0.0,
,,,16.1119988E-6,-11.9999992E-3,,,,,16.1119988E-6,199.99998808E-3,
,,,16.1159987E-6,-7.999999449E-3,,,,,16.1159987E-6,-199.99998808E-3,
,,,16.1199987E-6,-11.9999992E-3,,,,,16.1199987E-6,0.0,
,,,16.1239986E-6,-7.999999449E-3,,,,,16.1239986E-6,0.0,
,,,16.1279986E-6,-7.999999449E-3,,,,,16.1279986E-6,199.99998808E-3,
,,,16.1319986E-6,-7.999999449E-3,,,,,16.1319986E-6,0.0,
,,,16.1359985E-6,0.0,,,,,16.1359985E-6,0.0,
,,,16.1399985E-6,-7.999999449E-3,,,,,16.1399985E-6,0.0,
,,,16.1440003E-6,-7.999999449E-3,,,,,16.1440003E-6,0.0,
,,,16.1480002E-6,-7.999999449E-3,,,,,16.1480002E-6,-199.99998808E-3,
,,,16.1520002E-6,-3.99999972E-3,,,,,16.1520002E-6,199.99998808E-3,
,,,16.1560001E-6,-7.999999449E-3,,,,,16.1560001E-6,0.0,
,,,16.1600001E-6,-3.99999972E-3,,,,,16.1600001E-6,-199.99998808E-3,
,,,16.1640000E-6,-7.999999449E-3,,,,,16.1640000E-6,0.0,
,,,16.1680000E-6,-11.9999992E-3,,,,,16.1680000E-6,0.0,
,,,16.1720000E-6,-7.999999449E-3,,,,,16.1720000E-6,-199.99998808E-3,
,,,16.1759999E-6,-3.99999972E-3,,,,,16.1759999E-6,-199.99998808E-3,
,,,16.1799999E-6,-7.999999449E-3,,,,,16.1799999E-6,0.0,
,,,16.1839998E-6,0.0,,,,,16.1839998E-6,0.0,
,,,16.1879998E-6,-3.99999972E-3,,,,,16.1879998E-6,-199.99998808E-3,
,,,16.1919997E-6,-7.999999449E-3,,,,,16.1919997E-6,-199.99998808E-3,
,,,16.1959997E-6,-3.99999972E-3,,,,,16.1959997E-6,-199.99998808E-3,
,,,16.1999997E-6,-3.99999972E-3,,,,,16.1999997E-6,0.0,
,,,16.2039996E-6,-3.99999972E-3,,,,,16.2039996E-6,0.0,
,,,16.2079996E-6,-3.99999972E-3,,,,,16.2079996E-6,0.0,
,,,16.2119995E-6,-7.999999449E-3,,,,,16.2119995E-6,0.0,
,,,16.2159995E-6,-7.999999449E-3,,,,,16.2159995E-6,0.0,
,,,16.2199995E-6,-7.999999449E-3,,,,,16.2199995E-6,-199.99998808E-3,
,,,16.2239994E-6,-3.99999972E-3,,,,,16.2239994E-6,0.0,
,,,16.2279994E-6,-3.99999972E-3,,,,,16.2279994E-6,0.0,
,,,16.2319993E-6,-7.999999449E-3,,,,,16.2319993E-6,0.0,
,,,16.2359993E-6,-3.99999972E-3,,,,,16.2359993E-6,0.0,
,,,16.2399992E-6,-3.99999972E-3,,,,,16.2399992E-6,199.99998808E-3,
,,,16.2439992E-6,-7.999999449E-3,,,,,16.2439992E-6,199.99998808E-3,
,,,16.2479992E-6,-7.999999449E-3,,,,,16.2479992E-6,0.0,
,,,16.2519991E-6,-3.99999972E-3,,,,,16.2519991E-6,-199.99998808E-3,
,,,16.2559991E-6,-3.99999972E-3,,,,,16.2559991E-6,0.0,
,,,16.2599990E-6,-7.999999449E-3,,,,,16.2599990E-6,-199.99998808E-3,
,,,16.2639990E-6,-7.999999449E-3,,,,,16.2639990E-6,0.0,
,,,16.2679989E-6,-3.99999972E-3,,,,,16.2679989E-6,0.0,
,,,16.2719989E-6,-7.999999449E-3,,,,,16.2719989E-6,0.0,
,,,16.2759989E-6,-7.999999449E-3,,,,,16.2759989E-6,0.0,
,,,16.2799988E-6,-3.99999972E-3,,,,,16.2799988E-6,0.0,
,,,16.2839988E-6,-3.99999972E-3,,,,,16.2839988E-6,0.0,
,,,16.2879987E-6,-3.99999972E-3,,,,,16.2879987E-6,0.0,
,,,16.2919987E-6,-7.999999449E-3,,,,,16.2919987E-6,-199.99998808E-3,
,,,16.2959986E-6,-7.999999449E-3,,,,,16.2959986E-6,199.99998808E-3,
,,,16.2999986E-6,-3.99999972E-3,,,,,16.2999986E-6,199.99998808E-3,
,,,16.3039986E-6,-3.99999972E-3,,,,,16.3039986E-6,199.99998808E-3,
,,,16.3079985E-6,-7.999999449E-3,,,,,16.3079985E-6,0.0,
,,,16.3119985E-6,-7.999999449E-3,,,,,16.3119985E-6,-199.99998808E-3,
,,,16.3160003E-6,-11.9999992E-3,,,,,16.3160003E-6,0.0,
,,,16.3200002E-6,-7.999999449E-3,,,,,16.3200002E-6,0.0,
,,,16.3240002E-6,-7.999999449E-3,,,,,16.3240002E-6,0.0,
,,,16.3280001E-6,-7.999999449E-3,,,,,16.3280001E-6,-199.99998808E-3,
,,,16.3320001E-6,-11.9999992E-3,,,,,16.3320001E-6,-199.99998808E-3,
,,,16.3360000E-6,-3.99999972E-3,,,,,16.3360000E-6,199.99998808E-3,
,,,16.3400000E-6,-3.99999972E-3,,,,,16.3400000E-6,0.0,
,,,16.3440000E-6,-7.999999449E-3,,,,,16.3440000E-6,-199.99998808E-3,
,,,16.3479999E-6,-3.99999972E-3,,,,,16.3479999E-6,0.0,
,,,16.3519999E-6,-11.9999992E-3,,,,,16.3519999E-6,0.0,
,,,16.3559998E-6,-3.99999972E-3,,,,,16.3559998E-6,199.99998808E-3,
,,,16.3599998E-6,-3.99999972E-3,,,,,16.3599998E-6,0.0,
,,,16.3639997E-6,-11.9999992E-3,,,,,16.3639997E-6,0.0,
,,,16.3679997E-6,-3.99999972E-3,,,,,16.3679997E-6,0.0,
,,,16.3719997E-6,-7.999999449E-3,,,,,16.3719997E-6,-199.99998808E-3,
,,,16.3759996E-6,-11.9999992E-3,,,,,16.3759996E-6,0.0,
,,,16.3799996E-6,-7.999999449E-3,,,,,16.3799996E-6,-199.99998808E-3,
,,,16.3839995E-6,-7.999999449E-3,,,,,16.3839995E-6,-199.99998808E-3,
,,,16.3879995E-6,-7.999999449E-3,,,,,16.3879995E-6,-399.99997616E-3,
,,,16.3919995E-6,-7.999999449E-3,,,,,16.3919995E-6,199.99998808E-3,
,,,16.3959994E-6,-11.9999992E-3,,,,,16.3959994E-6,199.99998808E-3,
,,,16.3999994E-6,-7.999999449E-3,,,,,16.3999994E-6,0.0,
,,,16.4039993E-6,-3.99999972E-3,,,,,16.4039993E-6,199.99998808E-3,
,,,16.4079993E-6,-7.999999449E-3,,,,,16.4079993E-6,0.0,
,,,16.4119992E-6,-11.9999992E-3,,,,,16.4119992E-6,-199.99998808E-3,
,,,16.4159992E-6,-7.999999449E-3,,,,,16.4159992E-6,199.99998808E-3,
,,,16.4199992E-6,-7.999999449E-3,,,,,16.4199992E-6,-199.99998808E-3,
,,,16.4239991E-6,-3.99999972E-3,,,,,16.4239991E-6,0.0,
,,,16.4279991E-6,-11.9999992E-3,,,,,16.4279991E-6,199.99998808E-3,
,,,16.4319990E-6,-7.999999449E-3,,,,,16.4319990E-6,199.99998808E-3,
,,,16.4359990E-6,-7.999999449E-3,,,,,16.4359990E-6,0.0,
,,,16.4399989E-6,-7.999999449E-3,,,,,16.4399989E-6,0.0,
,,,16.4439989E-6,-7.999999449E-3,,,,,16.4439989E-6,199.99998808E-3,
,,,16.4479989E-6,-7.999999449E-3,,,,,16.4479989E-6,0.0,
,,,16.4519988E-6,-11.9999992E-3,,,,,16.4519988E-6,199.99998808E-3,
,,,16.4559988E-6,-3.99999972E-3,,,,,16.4559988E-6,199.99998808E-3,
,,,16.4599987E-6,-7.999999449E-3,,,,,16.4599987E-6,0.0,
,,,16.4639987E-6,-11.9999992E-3,,,,,16.4639987E-6,0.0,
,,,16.4679986E-6,-3.99999972E-3,,,,,16.4679986E-6,0.0,
,,,16.4719986E-6,-7.999999449E-3,,,,,16.4719986E-6,0.0,
,,,16.4759986E-6,-11.9999992E-3,,,,,16.4759986E-6,0.0,
,,,16.4799985E-6,-11.9999992E-3,,,,,16.4799985E-6,-199.99998808E-3,
,,,16.4839985E-6,-3.99999972E-3,,,,,16.4839985E-6,-199.99998808E-3,
,,,16.4880003E-6,-3.99999972E-3,,,,,16.4880003E-6,-399.99997616E-3,
,,,16.4920002E-6,-7.999999449E-3,,,,,16.4920002E-6,199.99998808E-3,
,,,16.4960002E-6,-11.9999992E-3,,,,,16.4960002E-6,0.0,
,,,16.5000001E-6,-7.999999449E-3,,,,,16.5000001E-6,0.0,
,,,16.5040001E-6,-3.99999972E-3,,,,,16.5040001E-6,0.0,
,,,16.5080000E-6,-7.999999449E-3,,,,,16.5080000E-6,199.99998808E-3,
,,,16.5120000E-6,-3.99999972E-3,,,,,16.5120000E-6,0.0,
,,,16.5160000E-6,-11.9999992E-3,,,,,16.5160000E-6,0.0,
,,,16.5199999E-6,-7.999999449E-3,,,,,16.5199999E-6,-199.99998808E-3,
,,,16.5239999E-6,-7.999999449E-3,,,,,16.5239999E-6,199.99998808E-3,
,,,16.5279998E-6,-7.999999449E-3,,,,,16.5279998E-6,0.0,
,,,16.5319998E-6,-3.99999972E-3,,,,,16.5319998E-6,0.0,
,,,16.5359997E-6,-3.99999972E-3,,,,,16.5359997E-6,0.0,
,,,16.5399997E-6,-11.9999992E-3,,,,,16.5399997E-6,0.0,
,,,16.5439997E-6,-7.999999449E-3,,,,,16.5439997E-6,199.99998808E-3,
,,,16.5479996E-6,-11.9999992E-3,,,,,16.5479996E-6,199.99998808E-3,
,,,16.5519996E-6,-3.99999972E-3,,,,,16.5519996E-6,199.99998808E-3,
,,,16.5559995E-6,-3.99999972E-3,,,,,16.5559995E-6,0.0,
,,,16.5599995E-6,-3.99999972E-3,,,,,16.5599995E-6,0.0,
