,,,6.01000011E-6,0.0,,,,,6.01000011E-6,183.99998546E-3,,,,,6.01000011E-6,-4.71999979,
,,,6.02000000E-6,0.0,,,,,6.02000000E-6,199.99998808E-3,,,,,6.02000000E-6,-4.63999987,
,,,6.02999989E-6,7.999999449E-3,,,,,6.02999989E-6,199.99998808E-3,,,,,6.02999989E-6,-4.55999994,
,,,6.03999979E-6,7.999999449E-3,,,,,6.03999979E-6,199.99998808E-3,,,,,6.03999979E-6,-4.63999987,
,,,6.05000014E-6,0.0,,,,,6.05000014E-6,191.99998677E-3,,,,,6.05000014E-6,-4.71999979,
,,,6.06000003E-6,0.0,,,,,6.06000003E-6,191.99998677E-3,,,,,6.06000003E-6,-4.63999987,
,,,6.06999993E-6,7.999999449E-3,,,,,6.06999993E-6,183.99998546E-3,,,,,6.06999993E-6,-4.63999987,
,,,6.07999982E-6,0.0,,,,,6.07999982E-6,199.99998808E-3,,,,,6.07999982E-6,-4.71999979,
,,,6.08999972E-6,0.0,,,,,6.08999972E-6,191.99998677E-3,,,,,6.08999972E-6,-4.48000002,
,,,6.10000006E-6,-7.999999449E-3,,,,,6.10000006E-6,191.99998677E-3,,,,,6.10000006E-6,-4.79999971,
,,,6.10999996E-6,0.0,,,,,6.10999996E-6,183.99998546E-3,,,,,6.10999996E-6,-4.88000011,
,,,6.11999985E-6,0.0,,,,,6.11999985E-6,191.99998677E-3,,,,,6.11999985E-6,-4.48000002,
,,,6.12999975E-6,0.0,,,,,6.12999975E-6,199.99998808E-3,,,,,6.12999975E-6,-4.63999987,
,,,6.14000010E-6,0.0,,,,,6.14000010E-6,183.99998546E-3,,,,,6.14000010E-6,-4.48000002,
,,,6.14999999E-6,0.0,,,,,6.14999999E-6,191.99998677E-3,,,,,6.14999999E-6,-4.63999987,
,,,6.15999988E-6,0.0,,,,,6.15999988E-6,191.99998677E-3,,,,,6.15999988E-6,-4.71999979,
,,,6.16999978E-6,7.999999449E-3,,,,,6.16999978E-6,199.99998808E-3,,,,,6.16999978E-6,-4.55999994,
,,,6.18000013E-6,-7.999999449E-3,,,,,6.18000013E-6,191.99998677E-3,,,,,6.18000013E-6,-4.63999987,
,,,6.19000002E-6,0.0,,,,,6.19000002E-6,191.99998677E-3,,,,,6.19000002E-6,-4.55999994,
,,,6.19999992E-6,7.999999449E-3,,,,,6.19999992E-6,183.99998546E-3,,,,,6.19999992E-6,-4.63999987,
,,,6.20999981E-6,0.0,,,,,6.20999981E-6,199.99998808E-3,,,,,6.20999981E-6,-4.71999979,
,,,6.21999970E-6,7.999999449E-3,,,,,6.21999970E-6,199.99998808E-3,,,,,6.21999970E-6,-4.48000002,
,,,6.23000005E-6,7.999999449E-3,,,,,6.23000005E-6,183.99998546E-3,,,,,6.23000005E-6,-4.63999987,
,,,6.23999995E-6,-7.999999449E-3,,,,,6.23999995E-6,191.99998677E-3,,,,,6.23999995E-6,-4.63999987,
,,,6.24999984E-6,7.999999449E-3,,,,,6.24999984E-6,183.99998546E-3,,,,,6.24999984E-6,-4.63999987,
,,,6.25999974E-6,-7.999999449E-3,,,,,6.25999974E-6,199.99998808E-3,,,,,6.25999974E-6,-4.71999979,
,,,6.27000009E-6,-7.999999449E-3,,,,,6.27000009E-6,199.99998808E-3,,,,,6.27000009E-6,-4.55999994,
,,,6.27999998E-6,0.0,,,,,6.27999998E-6,191.99998677E-3,,,,,6.27999998E-6,-4.71999979,
,,,6.28999987E-6,0.0,,,,,6.28999987E-6,191.99998677E-3,,,,,6.28999987E-6,-4.63999987,
,,,6.29999977E-6,0.0,,,,,6.29999977E-6,199.99998808E-3,,,,,6.29999977E-6,-2.1599998,
,,,6.31000012E-6,0.0,,,,,6.31000012E-6,191.99998677E-3,,,,,6.31000012E-6,-319.99999285E-3,
,,,6.32000001E-6,7.999999449E-3,,,,,6.32000001E-6,191.99998677E-3,,,,,6.32000001E-6,79.999998212E-3,
,,,6.32999991E-6,0.0,,,,,6.32999991E-6,191.99998677E-3,,,,,6.32999991E-6,159.99999642E-3,
,,,6.33999980E-6,0.0,,,,,6.33999980E-6,191.99998677E-3,,,,,6.33999980E-6,159.99999642E-3,
,,,6.34999969E-6,7.999999449E-3,,,,,6.34999969E-6,191.99998677E-3,,,,,6.34999969E-6,-79.999998212E-3,
,,,6.36000004E-6,0.0,,,,,6.36000004E-6,183.99998546E-3,,,,,6.36000004E-6,-79.999998212E-3,
,,,6.36999994E-6,0.0,,,,,6.36999994E-6,191.99998677E-3,,,,,6.36999994E-6,0.0,
,,,6.37999983E-6,0.0,,,,,6.37999983E-6,199.99998808E-3,,,,,6.37999983E-6,0.0,
,,,6.38999973E-6,7.999999449E-3,,,,,6.38999973E-6,191.99998677E-3,,,,,6.38999973E-6,0.0,
,,,6.40000007E-6,7.999999449E-3,,,,,6.40000007E-6,199.99998808E-3,,,,,6.40000007E-6,79.999998212E-3,
,,,6.40999997E-6,0.0,,,,,6.40999997E-6,199.99998808E-3,,,,,6.40999997E-6,0.0,
,,,6.41999986E-6,0.0,,,,,6.41999986E-6,191.99998677E-3,,,,,6.41999986E-6,79.999998212E-3,
,,,6.42999976E-6,7.999999449E-3,,,,,6.42999976E-6,191.99998677E-3,,,,,6.42999976E-6,-79.999998212E-3,
,,,6.44000011E-6,7.999999449E-3,,,,,6.44000011E-6,191.99998677E-3,,,,,6.44000011E-6,0.0,
,,,6.45000000E-6,-7.999999449E-3,,,,,6.45000000E-6,191.99998677E-3,,,,,6.45000000E-6,79.999998212E-3,
,,,6.45999990E-6,0.0,,,,,6.45999990E-6,191.99998677E-3,,,,,6.45999990E-6,79.999998212E-3,
,,,6.46999979E-6,-7.999999449E-3,,,,,6.46999979E-6,199.99998808E-3,,,,,6.46999979E-6,159.99999642E-3,
,,,6.48000014E-6,7.999999449E-3,,,,,6.48000014E-6,183.99998546E-3,,,,,6.48000014E-6,-79.999998212E-3,
,,,6.49000003E-6,0.0,,,,,6.49000003E-6,183.99998546E-3,,,,,6.49000003E-6,79.999998212E-3,
,,,6.49999993E-6,7.999999449E-3,,,,,6.49999993E-6,191.99998677E-3,,,,,6.49999993E-6,79.999998212E-3,
,,,6.50999982E-6,-7.999999449E-3,,,,,6.50999982E-6,191.99998677E-3,,,,,6.50999982E-6,0.0,
,,,6.51999972E-6,0.0,,,,,6.51999972E-6,191.99998677E-3,,,,,6.51999972E-6,79.999998212E-3,
,,,6.53000006E-6,0.0,,,,,6.53000006E-6,199.99998808E-3,,,,,6.53000006E-6,79.999998212E-3,
,,,6.53999996E-6,0.0,,,,,6.53999996E-6,191.99998677E-3,,,,,6.53999996E-6,0.0,
,,,6.54999985E-6,7.999999449E-3,,,,,6.54999985E-6,183.99998546E-3,,,,,6.54999985E-6,0.0,
,,,6.55999975E-6,7.999999449E-3,,,,,6.55999975E-6,191.99998677E-3,,,,,6.55999975E-6,0.0,
,,,6.57000010E-6,7.999999449E-3,,,,,6.57000010E-6,199.99998808E-3,,,,,6.57000010E-6,79.999998212E-3,
,,,6.57999999E-6,7.999999449E-3,,,,,6.57999999E-6,191.99998677E-3,,,,,6.57999999E-6,0.0,
,,,6.58999988E-6,-7.999999449E-3,,,,,6.58999988E-6,199.99998808E-3,,,,,6.58999988E-6,79.999998212E-3,
,,,6.59999978E-6,0.0,,,,,6.59999978E-6,191.99998677E-3,,,,,6.59999978E-6,0.0,
,,,6.61000013E-6,7.999999449E-3,,,,,6.61000013E-6,183.99998546E-3,,,,,6.61000013E-6,-79.999998212E-3,
,,,6.62000002E-6,7.999999449E-3,,,,,6.62000002E-6,183.99998546E-3,,,,,6.62000002E-6,0.0,
,,,6.62999992E-6,0.0,,,,,6.62999992E-6,191.99998677E-3,,,,,6.62999992E-6,0.0,
,,,6.63999981E-6,0.0,,,,,6.63999981E-6,191.99998677E-3,,,,,6.63999981E-6,0.0,
,,,6.64999970E-6,0.0,,,,,6.64999970E-6,191.99998677E-3,,,,,6.64999970E-6,0.0,
,,,6.66000005E-6,0.0,,,,,6.66000005E-6,191.99998677E-3,,,,,6.66000005E-6,0.0,
,,,6.66999995E-6,7.999999449E-3,,,,,6.66999995E-6,191.99998677E-3,,,,,6.66999995E-6,0.0,
,,,6.67999984E-6,0.0,,,,,6.67999984E-6,191.99998677E-3,,,,,6.67999984E-6,0.0,
,,,6.68999974E-6,0.0,,,,,6.68999974E-6,191.99998677E-3,,,,,6.68999974E-6,-159.99999642E-3,
,,,6.70000009E-6,0.0,,,,,6.70000009E-6,191.99998677E-3,,,,,6.70000009E-6,0.0,
,,,6.70999998E-6,0.0,,,,,6.70999998E-6,183.99998546E-3,,,,,6.70999998E-6,0.0,
,,,6.71999987E-6,0.0,,,,,6.71999987E-6,183.99998546E-3,,,,,6.71999987E-6,0.0,
,,,6.72999977E-6,-7.999999449E-3,,,,,6.72999977E-6,183.99998546E-3,,,,,6.72999977E-6,-79.999998212E-3,
,,,6.74000012E-6,7.999999449E-3,,,,,6.74000012E-6,199.99998808E-3,,,,,6.74000012E-6,-79.999998212E-3,
,,,6.75000001E-6,7.999999449E-3,,,,,6.75000001E-6,199.99998808E-3,,,,,6.75000001E-6,-79.999998212E-3,
,,,6.75999991E-6,0.0,,,,,6.75999991E-6,183.99998546E-3,,,,,6.75999991E-6,0.0,
,,,6.76999980E-6,0.0,,,,,6.76999980E-6,199.99998808E-3,,,,,6.76999980E-6,0.0,
,,,6.77999969E-6,-7.999999449E-3,,,,,6.77999969E-6,183.99998546E-3,,,,,6.77999969E-6,0.0,
,,,6.79000004E-6,0.0,,,,,6.79000004E-6,183.99998546E-3,,,,,6.79000004E-6,0.0,
,,,6.79999994E-6,0.0,,,,,6.79999994E-6,191.99998677E-3,,,,,6.79999994E-6,-79.999998212E-3,
,,,6.80999983E-6,7.999999449E-3,,,,,6.80999983E-6,191.99998677E-3,,,,,6.80999983E-6,0.0,
,,,6.81999973E-6,7.999999449E-3,,,,,6.81999973E-6,199.99998808E-3,,,,,6.81999973E-6,0.0,
,,,6.83000007E-6,0.0,,,,,6.83000007E-6,191.99998677E-3,,,,,6.83000007E-6,0.0,
,,,6.83999997E-6,-7.999999449E-3,,,,,6.83999997E-6,199.99998808E-3,,,,,6.83999997E-6,-79.999998212E-3,
,,,6.84999986E-6,0.0,,,,,6.84999986E-6,191.99998677E-3,,,,,6.84999986E-6,-79.999998212E-3,
,,,6.85999976E-6,-7.999999449E-3,,,,,6.85999976E-6,183.99998546E-3,,,,,6.85999976E-6,-79.999998212E-3,
,,,6.87000011E-6,-7.999999449E-3,,,,,6.87000011E-6,191.99998677E-3,,,,,6.87000011E-6,0.0,
,,,6.88000000E-6,0.0,,,,,6.88000000E-6,191.99998677E-3,,,,,6.88000000E-6,-79.999998212E-3,
,,,6.88999990E-6,0.0,,,,,6.88999990E-6,191.99998677E-3,,,,,6.88999990E-6,0.0,
,,,6.89999979E-6,-7.999999449E-3,,,,,6.89999979E-6,191.99998677E-3,,,,,6.89999979E-6,0.0,
,,,6.91000014E-6,-7.999999449E-3,,,,,6.91000014E-6,191.99998677E-3,,,,,6.91000014E-6,79.999998212E-3,
,,,6.92000003E-6,0.0,,,,,6.92000003E-6,199.99998808E-3,,,,,6.92000003E-6,0.0,
,,,6.92999993E-6,0.0,,,,,6.92999993E-6,191.99998677E-3,,,,,6.92999993E-6,0.0,
,,,6.93999982E-6,0.0,,,,,6.93999982E-6,183.99998546E-3,,,,,6.93999982E-6,0.0,
,,,6.94999972E-6,0.0,,,,,6.94999972E-6,191.99998677E-3,,,,,6.94999972E-6,79.999998212E-3,
,,,6.96000006E-6,7.999999449E-3,,,,,6.96000006E-6,191.99998677E-3,,,,,6.96000006E-6,0.0,
,,,6.96999996E-6,0.0,,,,,6.96999996E-6,191.99998677E-3,,,,,6.96999996E-6,79.999998212E-3,
,,,6.97999985E-6,-7.999999449E-3,,,,,6.97999985E-6,199.99998808E-3,,,,,6.97999985E-6,79.999998212E-3,
,,,6.98999975E-6,0.0,,,,,6.98999975E-6,199.99998808E-3,,,,,6.98999975E-6,79.999998212E-3,
,,,7.00000010E-6,7.999999449E-3,,,,,7.00000010E-6,183.99998546E-3,,,,,7.00000010E-6,79.999998212E-3,
,,,7.00999999E-6,0.0,,,,,7.00999999E-6,191.99998677E-3,,,,,7.00999999E-6,79.999998212E-3,
,,,7.01999988E-6,0.0,,,,,7.01999988E-6,199.99998808E-3,,,,,7.01999988E-6,79.999998212E-3,
,,,7.02999978E-6,0.0,,,,,7.02999978E-6,199.99998808E-3,,,,,7.02999978E-6,0.0,
,,,7.04000013E-6,0.0,,,,,7.04000013E-6,183.99998546E-3,,,,,7.04000013E-6,-79.999998212E-3,
,,,7.05000002E-6,-7.999999449E-3,,,,,7.05000002E-6,191.99998677E-3,,,,,7.05000002E-6,0.0,
,,,7.05999992E-6,0.0,,,,,7.05999992E-6,191.99998677E-3,,,,,7.05999992E-6,0.0,
,,,7.06999981E-6,0.0,,,,,7.06999981E-6,191.99998677E-3,,,,,7.06999981E-6,0.0,
,,,7.07999970E-6,0.0,,,,,7.07999970E-6,191.99998677E-3,,,,,7.07999970E-6,0.0,
,,,7.09000005E-6,-7.999999449E-3,,,,,7.09000005E-6,191.99998677E-3,,,,,7.09000005E-6,-79.999998212E-3,
,,,7.09999995E-6,0.0,,,,,7.09999995E-6,191.99998677E-3,,,,,7.09999995E-6,-159.99999642E-3,
,,,7.10999984E-6,0.0,,,,,7.10999984E-6,191.99998677E-3,,,,,7.10999984E-6,79.999998212E-3,
,,,7.11999974E-6,7.999999449E-3,,,,,7.11999974E-6,183.99998546E-3,,,,,7.11999974E-6,-560.000002384E-3,
,,,7.13000009E-6,7.999999449E-3,,,,,7.13000009E-6,223.99997711E-3,,,,,7.13000009E-6,239.99999464E-3,
,,,7.13999998E-6,-7.999999449E-3,,,,,7.13999998E-6,263.99996877E-3,,,,,7.13999998E-6,-879.999995232E-3,
,,,7.14999987E-6,0.0,,,,,7.14999987E-6,247.99998105E-3,,,,,7.14999987E-6,0.0,
,,,7.15999977E-6,15.9999989E-3,,,,,7.15999977E-6,151.99999511E-3,,,,,7.15999977E-6,-79.999998212E-3,
,,,7.17000012E-6,-23.99999835E-3,,,,,7.17000012E-6,159.99999642E-3,,,,,7.17000012E-6,0.0,
,,,7.18000001E-6,-31.99999779E-3,,,,,7.18000001E-6,191.99998677E-3,,,,,7.18000001E-6,239.99999464E-3,
,,,7.18999991E-6,-63.999995589E-3,,,,,7.18999991E-6,167.99998283E-3,,,,,7.18999991E-6,79.999998212E-3,
,,,7.19999980E-6,-79.999998212E-3,,,,,7.19999980E-6,175.99998415E-3,,,,,7.19999980E-6,159.99999642E-3,
,,,7.20999969E-6,-95.999993384E-3,,,,,7.20999969E-6,335.99996567E-3,,,,,7.20999969E-6,479.999989271E-3,
,,,7.22000004E-6,-127.9999912E-3,,,,,7.22000004E-6,63.999995589E-3,,,,,7.22000004E-6,0.0,
,,,7.22999994E-6,-127.9999912E-3,,,,,7.22999994E-6,295.99997401E-3,,,,,7.22999994E-6,79.999998212E-3,
,,,7.23999983E-6,-167.99998283E-3,,,,,7.23999983E-6,223.99997711E-3,,,,,7.23999983E-6,319.99999285E-3,
,,,7.24999973E-6,-167.99998283E-3,,,,,7.24999973E-6,151.99999511E-3,,,,,7.24999973E-6,319.99999285E-3,
,,,7.26000007E-6,-207.99998939E-3,,,,,7.26000007E-6,239.99997973E-3,,,,,7.26000007E-6,479.999989271E-3,
,,,7.26999997E-6,-207.99998939E-3,,,,,7.26999997E-6,143.9999938E-3,,,,,7.26999997E-6,560.000002384E-3,
,,,7.27999986E-6,-247.99998105E-3,,,,,7.27999986E-6,263.99996877E-3,,,,,7.27999986E-6,560.000002384E-3,
,,,7.28999976E-6,-271.99998498E-3,,,,,7.28999976E-6,215.99999070E-3,,,,,7.28999976E-6,560.000002384E-3,
,,,7.30000011E-6,-279.99997139E-3,,,,,7.30000011E-6,151.99999511E-3,,,,,7.30000011E-6,560.000002384E-3,
,,,7.31000000E-6,-303.99999022E-3,,,,,7.31000000E-6,191.99998677E-3,,,,,7.31000000E-6,639.999985695E-3,
,,,7.31999990E-6,-303.99999022E-3,,,,,7.31999990E-6,263.99996877E-3,,,,,7.31999990E-6,799.999952316E-3,
,,,7.32999979E-6,-335.99996567E-3,,,,,7.32999979E-6,215.99999070E-3,,,,,7.32999979E-6,799.999952316E-3,
,,,7.33999968E-6,-343.99998188E-3,,,,,7.33999968E-6,199.99998808E-3,,,,,7.33999968E-6,719.999969006E-3,
,,,7.35000003E-6,-367.99997091E-3,,,,,7.35000003E-6,215.99999070E-3,,,,,7.35000003E-6,879.999995232E-3,
,,,7.35999993E-6,-399.99997616E-3,,,,,7.35999993E-6,215.99999070E-3,,,,,7.35999993E-6,879.999995232E-3,
,,,7.36999982E-6,-415.999978781E-3,,,,,7.36999982E-6,207.99998939E-3,,,,,7.36999982E-6,959.999978542E-3,
,,,7.37999972E-6,-447.999954224E-3,,,,,7.37999972E-6,247.99998105E-3,,,,,7.37999972E-6,959.999978542E-3,
,,,7.390000064E-6,-447.999954224E-3,,,,,7.390000064E-6,191.99998677E-3,,,,,7.390000064E-6,1.1200000,
,,,7.399999959E-6,-495.999962091E-3,,,,,7.399999959E-6,231.99997842E-3,,,,,7.399999959E-6,1.1200000,
,,,7.409999853E-6,-495.999962091E-3,,,,,7.409999853E-6,215.99999070E-3,,,,,7.409999853E-6,1.1999999,
,,,7.419999747E-6,-511.999964714E-3,,,,,7.419999747E-6,223.99997711E-3,,,,,7.419999747E-6,1.1200000,
,,,7.430000096E-6,-519.999980927E-3,,,,,7.430000096E-6,239.99997973E-3,,,,,7.430000096E-6,1.1999999,
,,,7.439999990E-6,-527.999937534E-3,,,,,7.439999990E-6,207.99998939E-3,,,,,7.439999990E-6,1.1999999,
,,,7.449999885E-6,-551.999986172E-3,,,,,7.449999885E-6,223.99997711E-3,,,,,7.449999885E-6,1.3600000,
,,,7.459999779E-6,-559.999942780E-3,,,,,7.459999779E-6,199.99998808E-3,,,,,7.459999779E-6,1.5200000,
,,,7.470000128E-6,-591.999948025E-3,,,,,7.470000128E-6,215.99999070E-3,,,,,7.470000128E-6,1.4399999,
,,,7.480000022E-6,-591.999948025E-3,,,,,7.480000022E-6,199.99998808E-3,,,,,7.480000022E-6,1.5999999,
,,,7.489999916E-6,-615.999937057E-3,,,,,7.489999916E-6,223.99997711E-3,,,,,7.489999916E-6,1.5999999,
,,,7.499999811E-6,-623.999953270E-3,,,,,7.499999811E-6,199.99998808E-3,,,,,7.499999811E-6,1.5200000,
,,,7.509999705E-6,-623.999953270E-3,,,,,7.509999705E-6,199.99998808E-3,,,,,7.509999705E-6,1.5999999,
,,,7.520000054E-6,-647.999942303E-3,,,,,7.520000054E-6,207.99998939E-3,,,,,7.520000054E-6,1.6799999,
,,,7.529999948E-6,-631.999969482E-3,,,,,7.529999948E-6,199.99998808E-3,,,,,7.529999948E-6,1.5200000,
,,,7.539999842E-6,-663.999974728E-3,,,,,7.539999842E-6,207.99998939E-3,,,,,7.539999842E-6,1.5999999,
,,,7.549999737E-6,-655.999958515E-3,,,,,7.549999737E-6,191.99998677E-3,,,,,7.549999737E-6,1.5999999,
,,,7.560000086E-6,-663.999974728E-3,,,,,7.560000086E-6,199.99998808E-3,,,,,7.560000086E-6,1.6799999,
,,,7.569999980E-6,-687.999963760E-3,,,,,7.569999980E-6,199.99998808E-3,,,,,7.569999980E-6,1.5200000,
,,,7.579999874E-6,-687.999963760E-3,,,,,7.579999874E-6,199.99998808E-3,,,,,7.579999874E-6,1.5999999,
,,,7.589999768E-6,-703.999936581E-3,,,,,7.589999768E-6,215.99999070E-3,,,,,7.589999768E-6,1.6799999,
,,,7.600000117E-6,-695.999979973E-3,,,,,7.600000117E-6,199.99998808E-3,,,,,7.600000117E-6,1.5999999,
,,,7.610000011E-6,-711.999952793E-3,,,,,7.610000011E-6,207.99998939E-3,,,,,7.610000011E-6,1.5999999,
,,,7.619999906E-6,-727.999925613E-3,,,,,7.619999906E-6,207.99998939E-3,,,,,7.619999906E-6,1.6799999,
,,,7.630000255E-6,-711.999952793E-3,,,,,7.630000255E-6,199.99998808E-3,,,,,7.630000255E-6,1.6799999,
,,,7.640000149E-6,-703.999936581E-3,,,,,7.640000149E-6,199.99998808E-3,,,,,7.640000149E-6,1.5200000,
,,,7.650000043E-6,-719.999969006E-3,,,,,7.650000043E-6,191.99998677E-3,,,,,7.650000043E-6,1.5200000,
,,,7.659999937E-6,-719.999969006E-3,,,,,7.659999937E-6,183.99998546E-3,,,,,7.659999937E-6,1.6799999,
,,,7.669999832E-6,-727.999925613E-3,,,,,7.669999832E-6,183.99998546E-3,,,,,7.669999832E-6,1.5999999,
,,,7.679999726E-6,-727.999925613E-3,,,,,7.679999726E-6,199.99998808E-3,,,,,7.679999726E-6,1.6799999,
,,,7.689999620E-6,-719.999969006E-3,,,,,7.689999620E-6,199.99998808E-3,,,,,7.689999620E-6,1.6799999,
,,,7.699999514E-6,-719.999969006E-3,,,,,7.699999514E-6,191.99998677E-3,,,,,7.699999514E-6,1.7600000,
,,,7.710000318E-6,-727.999925613E-3,,,,,7.710000318E-6,191.99998677E-3,,,,,7.710000318E-6,1.6799999,
,,,7.720000212E-6,-727.999925613E-3,,,,,7.720000212E-6,183.99998546E-3,,,,,7.720000212E-6,1.6799999,
,,,7.730000107E-6,-711.999952793E-3,,,,,7.730000107E-6,199.99998808E-3,,,,,7.730000107E-6,1.6799999,
,,,7.740000001E-6,-711.999952793E-3,,,,,7.740000001E-6,191.99998677E-3,,,,,7.740000001E-6,1.5200000,
,,,7.749999895E-6,-711.999952793E-3,,,,,7.749999895E-6,183.99998546E-3,,,,,7.749999895E-6,1.5999999,
,,,7.759999789E-6,-711.999952793E-3,,,,,7.759999789E-6,175.99998415E-3,,,,,7.759999789E-6,1.6799999,
,,,7.769999684E-6,-719.999969006E-3,,,,,7.769999684E-6,175.99998415E-3,,,,,7.769999684E-6,1.5200000,
,,,7.779999578E-6,-711.999952793E-3,,,,,7.779999578E-6,183.99998546E-3,,,,,7.779999578E-6,1.5999999,
,,,7.789999472E-6,-695.999979973E-3,,,,,7.789999472E-6,183.99998546E-3,,,,,7.789999472E-6,1.5200000,
,,,7.800000276E-6,-687.999963760E-3,,,,,7.800000276E-6,191.99998677E-3,,,,,7.800000276E-6,1.5200000,
,,,7.810000170E-6,-695.999979973E-3,,,,,7.810000170E-6,191.99998677E-3,,,,,7.810000170E-6,1.4399999,
,,,7.820000064E-6,-695.999979973E-3,,,,,7.820000064E-6,191.99998677E-3,,,,,7.820000064E-6,1.4399999,
,,,7.829999959E-6,-671.999931335E-3,,,,,7.829999959E-6,175.99998415E-3,,,,,7.829999959E-6,1.3600000,
,,,7.839999853E-6,-671.999931335E-3,,,,,7.839999853E-6,199.99998808E-3,,,,,7.839999853E-6,1.4399999,
,,,7.849999747E-6,-663.999974728E-3,,,,,7.849999747E-6,183.99998546E-3,,,,,7.849999747E-6,1.4399999,
,,,7.859999641E-6,-647.999942303E-3,,,,,7.859999641E-6,183.99998546E-3,,,,,7.859999641E-6,1.3600000,
,,,7.869999536E-6,-671.999931335E-3,,,,,7.869999536E-6,175.99998415E-3,,,,,7.869999536E-6,1.3600000,
,,,7.880000339E-6,-655.999958515E-3,,,,,7.880000339E-6,175.99998415E-3,,,,,7.880000339E-6,1.3600000,
,,,7.890000234E-6,-631.999969482E-3,,,,,7.890000234E-6,183.99998546E-3,,,,,7.890000234E-6,1.2800000,
,,,7.900000128E-6,-623.999953270E-3,,,,,7.900000128E-6,175.99998415E-3,,,,,7.900000128E-6,1.2800000,
,,,7.910000022E-6,-615.999937057E-3,,,,,7.910000022E-6,183.99998546E-3,,,,,7.910000022E-6,1.3600000,
,,,7.919999916E-6,-599.999964237E-3,,,,,7.919999916E-6,183.99998546E-3,,,,,7.919999916E-6,1.1999999,
,,,7.929999811E-6,-583.999931812E-3,,,,,7.929999811E-6,175.99998415E-3,,,,,7.929999811E-6,1.1999999,
,,,7.939999705E-6,-583.999931812E-3,,,,,7.939999705E-6,175.99998415E-3,,,,,7.939999705E-6,1.1999999,
,,,7.949999599E-6,-575.999975204E-3,,,,,7.949999599E-6,175.99998415E-3,,,,,7.949999599E-6,1.1999999,
,,,7.959999493E-6,-559.999942780E-3,,,,,7.959999493E-6,183.99998546E-3,,,,,7.959999493E-6,1.1999999,
,,,7.970000297E-6,-559.999942780E-3,,,,,7.970000297E-6,175.99998415E-3,,,,,7.970000297E-6,1.1200000,
,,,7.980000191E-6,-535.999953747E-3,,,,,7.980000191E-6,191.99998677E-3,,,,,7.980000191E-6,1.1999999,
,,,7.990000086E-6,-519.999980927E-3,,,,,7.990000086E-6,183.99998546E-3,,,,,7.990000086E-6,959.999978542E-3,
,,,7.999999980E-6,-511.999964714E-3,,,,,7.999999980E-6,167.99998283E-3,,,,,7.999999980E-6,1.0400000,
,,,8.009999874E-6,-495.999962091E-3,,,,,8.009999874E-6,183.99998546E-3,,,,,8.009999874E-6,1.0400000,
,,,8.019999768E-6,-479.999959469E-3,,,,,8.019999768E-6,183.99998546E-3,,,,,8.019999768E-6,959.999978542E-3,
,,,8.029999663E-6,-479.999959469E-3,,,,,8.029999663E-6,167.99998283E-3,,,,,8.029999663E-6,879.999995232E-3,
,,,8.039999557E-6,-455.999970436E-3,,,,,8.039999557E-6,175.99998415E-3,,,,,8.039999557E-6,879.999995232E-3,
,,,8.050000361E-6,-439.999967813E-3,,,,,8.050000361E-6,175.99998415E-3,,,,,8.050000361E-6,879.999995232E-3,
,,,8.060000255E-6,-431.999981403E-3,,,,,8.060000255E-6,183.99998546E-3,,,,,8.060000255E-6,879.999995232E-3,
,,,8.070000149E-6,-423.999965191E-3,,,,,8.070000149E-6,183.99998546E-3,,,,,8.070000149E-6,719.999969006E-3,
,,,8.080000043E-6,-407.999962568E-3,,,,,8.080000043E-6,191.99998677E-3,,,,,8.080000043E-6,719.999969006E-3,
,,,8.089999938E-6,-391.99995995E-3,,,,,8.089999938E-6,183.99998546E-3,,,,,8.089999938E-6,639.999985695E-3,
,,,8.099999832E-6,-383.99997354E-3,,,,,8.099999832E-6,151.99999511E-3,,,,,8.099999832E-6,719.999969006E-3,
,,,8.109999726E-6,-359.99998450E-3,,,,,8.109999726E-6,183.99998546E-3,,,,,8.109999726E-6,639.999985695E-3,
,,,8.119999620E-6,-351.99996829E-3,,,,,8.119999620E-6,191.99998677E-3,,,,,8.119999620E-6,639.999985695E-3,
,,,8.129999514E-6,-351.99996829E-3,,,,,8.129999514E-6,183.99998546E-3,,,,,8.129999514E-6,560.000002384E-3,
,,,8.140000318E-6,-335.99996567E-3,,,,,8.140000318E-6,175.99998415E-3,,,,,8.140000318E-6,479.999989271E-3,
,,,8.150000212E-6,-303.99999022E-3,,,,,8.150000212E-6,183.99998546E-3,,,,,8.150000212E-6,560.000002384E-3,
,,,8.160000107E-6,-303.99999022E-3,,,,,8.160000107E-6,191.99998677E-3,,,,,8.160000107E-6,479.999989271E-3,
,,,8.170000001E-6,-295.99997401E-3,,,,,8.170000001E-6,175.99998415E-3,,,,,8.170000001E-6,399.99997616E-3,
,,,8.179999895E-6,-271.99998498E-3,,,,,8.179999895E-6,183.99998546E-3,,,,,8.179999895E-6,399.99997616E-3,
,,,8.189999789E-6,-255.99998236E-3,,,,,8.189999789E-6,191.99998677E-3,,,,,8.189999789E-6,399.99997616E-3,
,,,8.199999684E-6,-247.99998105E-3,,,,,8.199999684E-6,183.99998546E-3,,,,,8.199999684E-6,479.999989271E-3,
,,,8.209999578E-6,-239.99997973E-3,,,,,8.209999578E-6,175.99998415E-3,,,,,8.209999578E-6,319.99999285E-3,
