,,,13.3240001E-6,0.0,,,,,13.3240001E-6,8.000000000,,,,,13.3240001E-6,0.0,
,,,13.3280000E-6,0.0,,,,,13.3280000E-6,8.000000000,,,,,13.3280000E-6,-199.99998808E-3,
,,,13.3320000E-6,0.0,,,,,13.3320000E-6,8.000000000,,,,,13.3320000E-6,199.99998808E-3,
,,,13.3359999E-6,7.999999449E-3,,,,,13.3359999E-6,7.919999599,,,,,13.3359999E-6,0.0,
,,,13.3399999E-6,-7.999999449E-3,,,,,13.3399999E-6,8.000000000,,,,,13.3399999E-6,199.99998808E-3,
,,,13.3439999E-6,-7.999999449E-3,,,,,13.3439999E-6,8.000000000,,,,,13.3439999E-6,0.0,
,,,13.3479998E-6,-7.999999449E-3,,,,,13.3479998E-6,8.000000000,,,,,13.3479998E-6,-199.99998808E-3,
,,,13.3519998E-6,-7.999999449E-3,,,,,13.3519998E-6,8.000000000,,,,,13.3519998E-6,0.0,
,,,13.3559997E-6,0.0,,,,,13.3559997E-6,8.000000000,,,,,13.3559997E-6,-199.99998808E-3,
,,,13.3599997E-6,-7.999999449E-3,,,,,13.3599997E-6,7.919999599,,,,,13.3599997E-6,0.0,
,,,13.3639996E-6,-7.999999449E-3,,,,,13.3639996E-6,7.919999599,,,,,13.3639996E-6,0.0,
,,,13.3679996E-6,0.0,,,,,13.3679996E-6,8.000000000,,,,,13.3679996E-6,-199.99998808E-3,
,,,13.3719996E-6,0.0,,,,,13.3719996E-6,8.000000000,,,,,13.3719996E-6,0.0,
,,,13.3759995E-6,0.0,,,,,13.3759995E-6,7.919999599,,,,,13.3759995E-6,0.0,
,,,13.3799995E-6,-7.999999449E-3,,,,,13.3799995E-6,7.919999599,,,,,13.3799995E-6,199.99998808E-3,
,,,13.3839994E-6,-7.999999449E-3,,,,,13.3839994E-6,8.000000000,,,,,13.3839994E-6,-199.99998808E-3,
,,,13.3879994E-6,-7.999999449E-3,,,,,13.3879994E-6,8.000000000,,,,,13.3879994E-6,-199.99998808E-3,
,,,13.3919993E-6,7.999999449E-3,,,,,13.3919993E-6,8.000000000,,,,,13.3919993E-6,0.0,
,,,13.3959993E-6,0.0,,,,,13.3959993E-6,8.000000000,,,,,13.3959993E-6,199.99998808E-3,
,,,13.3999993E-6,0.0,,,,,13.3999993E-6,8.000000000,,,,,13.3999993E-6,0.0,
,,,13.4039992E-6,-7.999999449E-3,,,,,13.4039992E-6,8.000000000,,,,,13.4039992E-6,0.0,
,,,13.4080001E-6,0.0,,,,,13.4080001E-6,8.000000000,,,,,13.4080001E-6,-199.99998808E-3,
,,,13.4120000E-6,0.0,,,,,13.4120000E-6,8.159999847,,,,,13.4120000E-6,0.0,
,,,13.4160000E-6,-7.999999449E-3,,,,,13.4160000E-6,8.000000000,,,,,13.4160000E-6,-199.99998808E-3,
,,,13.4200000E-6,-7.999999449E-3,,,,,13.4200000E-6,8.000000000,,,,,13.4200000E-6,-199.99998808E-3,
,,,13.4239999E-6,0.0,,,,,13.4239999E-6,8.000000000,,,,,13.4239999E-6,199.99998808E-3,
,,,13.4279999E-6,0.0,,,,,13.4279999E-6,7.919999599,,,,,13.4279999E-6,-199.99998808E-3,
,,,13.4319998E-6,0.0,,,,,13.4319998E-6,8.000000000,,,,,13.4319998E-6,0.0,
,,,13.4359998E-6,-15.9999989E-3,,,,,13.4359998E-6,8.000000000,,,,,13.4359998E-6,199.99998808E-3,
,,,13.4399997E-6,-7.999999449E-3,,,,,13.4399997E-6,7.919999599,,,,,13.4399997E-6,199.99998808E-3,
,,,13.4439997E-6,-15.9999989E-3,,,,,13.4439997E-6,8.159999847,,,,,13.4439997E-6,0.0,
,,,13.4479997E-6,-15.9999989E-3,,,,,13.4479997E-6,8.000000000,,,,,13.4479997E-6,-199.99998808E-3,
,,,13.4519996E-6,0.0,,,,,13.4519996E-6,8.000000000,,,,,13.4519996E-6,0.0,
,,,13.4559996E-6,0.0,,,,,13.4559996E-6,8.000000000,,,,,13.4559996E-6,199.99998808E-3,
,,,13.4599995E-6,-7.999999449E-3,,,,,13.4599995E-6,7.919999599,,,,,13.4599995E-6,0.0,
,,,13.4639995E-6,0.0,,,,,13.4639995E-6,7.919999599,,,,,13.4639995E-6,0.0,
,,,13.4679995E-6,-7.999999449E-3,,,,,13.4679995E-6,8.000000000,,,,,13.4679995E-6,0.0,
,,,13.4719994E-6,0.0,,,,,13.4719994E-6,8.000000000,,,,,13.4719994E-6,-199.99998808E-3,
,,,13.4759994E-6,0.0,,,,,13.4759994E-6,8.000000000,,,,,13.4759994E-6,199.99998808E-3,
,,,13.4799993E-6,-7.999999449E-3,,,,,13.4799993E-6,8.000000000,,,,,13.4799993E-6,0.0,
,,,13.4839993E-6,-7.999999449E-3,,,,,13.4839993E-6,7.919999599,,,,,13.4839993E-6,0.0,
,,,13.4879992E-6,0.0,,,,,13.4879992E-6,8.000000000,,,,,13.4879992E-6,199.99998808E-3,
,,,13.4919992E-6,-7.999999449E-3,,,,,13.4919992E-6,8.000000000,,,,,13.4919992E-6,199.99998808E-3,
,,,13.4960001E-6,0.0,,,,,13.4960001E-6,7.919999599,,,,,13.4960001E-6,199.99998808E-3,
,,,13.5000000E-6,0.0,,,,,13.5000000E-6,7.919999599,,,,,13.5000000E-6,0.0,
,,,13.5040000E-6,-7.999999449E-3,,,,,13.5040000E-6,8.000000000,,,,,13.5040000E-6,199.99998808E-3,
,,,13.5079999E-6,0.0,,,,,13.5079999E-6,8.000000000,,,,,13.5079999E-6,0.0,
,,,13.5119999E-6,0.0,,,,,13.5119999E-6,7.919999599,,,,,13.5119999E-6,199.99998808E-3,
,,,13.5159999E-6,0.0,,,,,13.5159999E-6,8.000000000,,,,,13.5159999E-6,-199.99998808E-3,
,,,13.5199998E-6,0.0,,,,,13.5199998E-6,7.919999599,,,,,13.5199998E-6,199.99998808E-3,
,,,13.5239998E-6,0.0,,,,,13.5239998E-6,7.919999599,,,,,13.5239998E-6,0.0,
,,,13.5279997E-6,-7.999999449E-3,,,,,13.5279997E-6,7.919999599,,,,,13.5279997E-6,199.99998808E-3,
,,,13.5319997E-6,-15.9999989E-3,,,,,13.5319997E-6,8.000000000,,,,,13.5319997E-6,0.0,
,,,13.5359996E-6,-7.999999449E-3,,,,,13.5359996E-6,8.000000000,,,,,13.5359996E-6,199.99998808E-3,
,,,13.5399996E-6,7.999999449E-3,,,,,13.5399996E-6,7.919999599,,,,,13.5399996E-6,0.0,
,,,13.5439996E-6,0.0,,,,,13.5439996E-6,8.000000000,,,,,13.5439996E-6,-199.99998808E-3,
,,,13.5479995E-6,-7.999999449E-3,,,,,13.5479995E-6,7.919999599,,,,,13.5479995E-6,-199.99998808E-3,
,,,13.5519995E-6,0.0,,,,,13.5519995E-6,7.919999599,,,,,13.5519995E-6,-199.99998808E-3,
,,,13.5559994E-6,0.0,,,,,13.5559994E-6,7.919999599,,,,,13.5559994E-6,0.0,
,,,13.5599994E-6,-7.999999449E-3,,,,,13.5599994E-6,8.079999924,,,,,13.5599994E-6,0.0,
,,,13.5639993E-6,-7.999999449E-3,,,,,13.5639993E-6,8.000000000,,,,,13.5639993E-6,0.0,
,,,13.5679993E-6,7.999999449E-3,,,,,13.5679993E-6,7.919999599,,,,,13.5679993E-6,199.99998808E-3,
,,,13.5719993E-6,0.0,,,,,13.5719993E-6,7.919999599,,,,,13.5719993E-6,0.0,
,,,13.5759992E-6,0.0,,,,,13.5759992E-6,7.919999599,,,,,13.5759992E-6,-199.99998808E-3,
,,,13.5800001E-6,0.0,,,,,13.5800001E-6,8.000000000,,,,,13.5800001E-6,0.0,
,,,13.5840000E-6,0.0,,,,,13.5840000E-6,7.919999599,,,,,13.5840000E-6,199.99998808E-3,
,,,13.5880000E-6,-7.999999449E-3,,,,,13.5880000E-6,8.000000000,,,,,13.5880000E-6,0.0,
,,,13.5920000E-6,0.0,,,,,13.5920000E-6,8.000000000,,,,,13.5920000E-6,0.0,
,,,13.5959999E-6,0.0,,,,,13.5959999E-6,7.919999599,,,,,13.5959999E-6,0.0,
,,,13.5999999E-6,7.999999449E-3,,,,,13.5999999E-6,7.919999599,,,,,13.5999999E-6,0.0,
,,,13.6039998E-6,-7.999999449E-3,,,,,13.6039998E-6,8.000000000,,,,,13.6039998E-6,0.0,
,,,13.6079998E-6,-7.999999449E-3,,,,,13.6079998E-6,8.000000000,,,,,13.6079998E-6,0.0,
,,,13.6119997E-6,0.0,,,,,13.6119997E-6,7.839999676,,,,,13.6119997E-6,199.99998808E-3,
,,,13.6159997E-6,0.0,,,,,13.6159997E-6,8.000000000,,,,,13.6159997E-6,0.0,
,,,13.6199997E-6,0.0,,,,,13.6199997E-6,8.079999924,,,,,13.6199997E-6,0.0,
,,,13.6239996E-6,-7.999999449E-3,,,,,13.6239996E-6,8.000000000,,,,,13.6239996E-6,-199.99998808E-3,
,,,13.6279996E-6,0.0,,,,,13.6279996E-6,8.000000000,,,,,13.6279996E-6,199.99998808E-3,
,,,13.6319995E-6,-7.999999449E-3,,,,,13.6319995E-6,8.000000000,,,,,13.6319995E-6,199.99998808E-3,
,,,13.6359995E-6,-7.999999449E-3,,,,,13.6359995E-6,8.000000000,,,,,13.6359995E-6,399.99997616E-3,
,,,13.6399995E-6,7.999999449E-3,,,,,13.6399995E-6,8.000000000,,,,,13.6399995E-6,0.0,
,,,13.6439994E-6,0.0,,,,,13.6439994E-6,7.919999599,,,,,13.6439994E-6,0.0,
,,,13.6479994E-6,0.0,,,,,13.6479994E-6,8.000000000,,,,,13.6479994E-6,-199.99998808E-3,
,,,13.6519993E-6,0.0,,,,,13.6519993E-6,7.919999599,,,,,13.6519993E-6,199.99998808E-3,
,,,13.6559993E-6,-7.999999449E-3,,,,,13.6559993E-6,8.000000000,,,,,13.6559993E-6,0.0,
,,,13.6599992E-6,-7.999999449E-3,,,,,13.6599992E-6,8.000000000,,,,,13.6599992E-6,199.99998808E-3,
,,,13.6639992E-6,-7.999999449E-3,,,,,13.6639992E-6,8.000000000,,,,,13.6639992E-6,199.99998808E-3,
,,,13.6680001E-6,0.0,,,,,13.6680001E-6,8.000000000,,,,,13.6680001E-6,199.99998808E-3,
,,,13.6720000E-6,0.0,,,,,13.6720000E-6,8.000000000,,,,,13.6720000E-6,-199.99998808E-3,
,,,13.6760000E-6,0.0,,,,,13.6760000E-6,8.000000000,,,,,13.6760000E-6,0.0,
,,,13.6799999E-6,-7.999999449E-3,,,,,13.6799999E-6,7.919999599,,,,,13.6799999E-6,0.0,
,,,13.6839999E-6,-7.999999449E-3,,,,,13.6839999E-6,7.919999599,,,,,13.6839999E-6,0.0,
,,,13.6879999E-6,0.0,,,,,13.6879999E-6,8.000000000,,,,,13.6879999E-6,0.0,
,,,13.6919998E-6,0.0,,,,,13.6919998E-6,8.000000000,,,,,13.6919998E-6,-199.99998808E-3,
,,,13.6959998E-6,7.999999449E-3,,,,,13.6959998E-6,7.839999676,,,,,13.6959998E-6,-199.99998808E-3,
,,,13.6999997E-6,0.0,,,,,13.6999997E-6,8.000000000,,,,,13.6999997E-6,0.0,
,,,13.7039997E-6,-7.999999449E-3,,,,,13.7039997E-6,7.919999599,,,,,13.7039997E-6,0.0,
,,,13.7079996E-6,-7.999999449E-3,,,,,13.7079996E-6,7.919999599,,,,,13.7079996E-6,-199.99998808E-3,
,,,13.7119996E-6,-7.999999449E-3,,,,,13.7119996E-6,7.839999676,,,,,13.7119996E-6,0.0,
,,,13.7159996E-6,7.999999449E-3,,,,,13.7159996E-6,8.000000000,,,,,13.7159996E-6,-199.99998808E-3,
,,,13.7199995E-6,7.999999449E-3,,,,,13.7199995E-6,8.000000000,,,,,13.7199995E-6,0.0,
,,,13.7239995E-6,0.0,,,,,13.7239995E-6,8.000000000,,,,,13.7239995E-6,-199.99998808E-3,
,,,13.7279994E-6,0.0,,,,,13.7279994E-6,8.000000000,,,,,13.7279994E-6,199.99998808E-3,
,,,13.7319994E-6,15.9999989E-3,,,,,13.7319994E-6,7.919999599,,,,,13.7319994E-6,199.99998808E-3,
,,,13.7359993E-6,0.0,,,,,13.7359993E-6,8.000000000,,,,,13.7359993E-6,0.0,
,,,13.7399993E-6,-7.999999449E-3,,,,,13.7399993E-6,8.000000000,,,,,13.7399993E-6,199.99998808E-3,
,,,13.7439993E-6,-7.999999449E-3,,,,,13.7439993E-6,8.000000000,,,,,13.7439993E-6,199.99998808E-3,
,,,13.7479992E-6,0.0,,,,,13.7479992E-6,7.919999599,,,,,13.7479992E-6,0.0,
,,,13.7520001E-6,0.0,,,,,13.7520001E-6,7.919999599,,,,,13.7520001E-6,0.0,
,,,13.7560000E-6,0.0,,,,,13.7560000E-6,7.919999599,,,,,13.7560000E-6,199.99998808E-3,
,,,13.7600000E-6,0.0,,,,,13.7600000E-6,7.919999599,,,,,13.7600000E-6,0.0,
,,,13.7640000E-6,0.0,,,,,13.7640000E-6,8.000000000,,,,,13.7640000E-6,0.0,
,,,13.7679999E-6,7.999999449E-3,,,,,13.7679999E-6,8.079999924,,,,,13.7679999E-6,199.99998808E-3,
,,,13.7719999E-6,7.999999449E-3,,,,,13.7719999E-6,7.919999599,,,,,13.7719999E-6,0.0,
,,,13.7759998E-6,0.0,,,,,13.7759998E-6,7.919999599,,,,,13.7759998E-6,0.0,
,,,13.7799998E-6,-7.999999449E-3,,,,,13.7799998E-6,8.000000000,,,,,13.7799998E-6,0.0,
,,,13.7839997E-6,0.0,,,,,13.7839997E-6,8.000000000,,,,,13.7839997E-6,0.0,
,,,13.7879997E-6,0.0,,,,,13.7879997E-6,7.919999599,,,,,13.7879997E-6,0.0,
,,,13.7919997E-6,7.999999449E-3,,,,,13.7919997E-6,8.000000000,,,,,13.7919997E-6,-199.99998808E-3,
,,,13.7959996E-6,-7.999999449E-3,,,,,13.7959996E-6,8.000000000,,,,,13.7959996E-6,-199.99998808E-3,
,,,13.7999996E-6,-7.999999449E-3,,,,,13.7999996E-6,7.919999599,,,,,13.7999996E-6,0.0,
,,,13.8039995E-6,0.0,,,,,13.8039995E-6,7.919999599,,,,,13.8039995E-6,0.0,
,,,13.8079995E-6,0.0,,,,,13.8079995E-6,8.079999924,,,,,13.8079995E-6,0.0,
,,,13.8119995E-6,0.0,,,,,13.8119995E-6,8.000000000,,,,,13.8119995E-6,0.0,
,,,13.8159994E-6,-7.999999449E-3,,,,,13.8159994E-6,7.919999599,,,,,13.8159994E-6,-199.99998808E-3,
,,,13.8199994E-6,-7.999999449E-3,,,,,13.8199994E-6,8.000000000,,,,,13.8199994E-6,-399.99997616E-3,
,,,13.8239993E-6,0.0,,,,,13.8239993E-6,8.000000000,,,,,13.8239993E-6,-199.99998808E-3,
,,,13.8279993E-6,0.0,,,,,13.8279993E-6,8.079999924,,,,,13.8279993E-6,0.0,
,,,13.8319992E-6,-7.999999449E-3,,,,,13.8319992E-6,8.000000000,,,,,13.8319992E-6,199.99998808E-3,
,,,13.8359992E-6,7.999999449E-3,,,,,13.8359992E-6,8.000000000,,,,,13.8359992E-6,0.0,
,,,13.8400001E-6,7.999999449E-3,,,,,13.8400001E-6,8.079999924,,,,,13.8400001E-6,0.0,
,,,13.8440000E-6,0.0,,,,,13.8440000E-6,7.919999599,,,,,13.8440000E-6,-199.99998808E-3,
,,,13.8480000E-6,-15.9999989E-3,,,,,13.8480000E-6,8.000000000,,,,,13.8480000E-6,0.0,
,,,13.8519999E-6,-7.999999449E-3,,,,,13.8519999E-6,8.000000000,,,,,13.8519999E-6,0.0,
,,,13.8559999E-6,7.999999449E-3,,,,,13.8559999E-6,7.919999599,,,,,13.8559999E-6,0.0,
,,,13.8599999E-6,0.0,,,,,13.8599999E-6,7.919999599,,,,,13.8599999E-6,0.0,
,,,13.8639998E-6,0.0,,,,,13.8639998E-6,8.000000000,,,,,13.8639998E-6,0.0,
,,,13.8679998E-6,0.0,,,,,13.8679998E-6,7.919999599,,,,,13.8679998E-6,199.99998808E-3,
,,,13.8719997E-6,7.999999449E-3,,,,,13.8719997E-6,8.079999924,,,,,13.8719997E-6,0.0,
,,,13.8759997E-6,7.999999449E-3,,,,,13.8759997E-6,8.000000000,,,,,13.8759997E-6,-199.99998808E-3,
,,,13.8799996E-6,-7.999999449E-3,,,,,13.8799996E-6,8.000000000,,,,,13.8799996E-6,0.0,
,,,13.8839996E-6,0.0,,,,,13.8839996E-6,8.079999924,,,,,13.8839996E-6,0.0,
,,,13.8879996E-6,0.0,,,,,13.8879996E-6,7.919999599,,,,,13.8879996E-6,-199.99998808E-3,
,,,13.8919995E-6,7.999999449E-3,,,,,13.8919995E-6,7.919999599,,,,,13.8919995E-6,-199.99998808E-3,
,,,13.8959995E-6,0.0,,,,,13.8959995E-6,7.919999599,,,,,13.8959995E-6,199.99998808E-3,
,,,13.8999994E-6,0.0,,,,,13.8999994E-6,8.159999847,,,,,13.8999994E-6,0.0,
,,,13.9039994E-6,0.0,,,,,13.9039994E-6,7.919999599,,,,,13.9039994E-6,0.0,
,,,13.9079993E-6,-7.999999449E-3,,,,,13.9079993E-6,7.919999599,,,,,13.9079993E-6,0.0,
,,,13.9119993E-6,0.0,,,,,13.9119993E-6,8.000000000,,,,,13.9119993E-6,-199.99998808E-3,
,,,13.9159993E-6,0.0,,,,,13.9159993E-6,8.000000000,,,,,13.9159993E-6,0.0,
,,,13.9199992E-6,0.0,,,,,13.9199992E-6,7.919999599,,,,,13.9199992E-6,-199.99998808E-3,
,,,13.9240001E-6,-7.999999449E-3,,,,,13.9240001E-6,7.919999599,,,,,13.9240001E-6,0.0,
,,,13.9280000E-6,-7.999999449E-3,,,,,13.9280000E-6,8.000000000,,,,,13.9280000E-6,0.0,
,,,13.9320000E-6,-7.999999449E-3,,,,,13.9320000E-6,7.919999599,,,,,13.9320000E-6,0.0,
,,,13.9360000E-6,7.999999449E-3,,,,,13.9360000E-6,7.919999599,,,,,13.9360000E-6,0.0,
,,,13.9399999E-6,-7.999999449E-3,,,,,13.9399999E-6,7.919999599,,,,,13.9399999E-6,0.0,
,,,13.9439999E-6,7.999999449E-3,,,,,13.9439999E-6,7.919999599,,,,,13.9439999E-6,-199.99998808E-3,
,,,13.9479998E-6,0.0,,,,,13.9479998E-6,8.000000000,,,,,13.9479998E-6,0.0,
,,,13.9519998E-6,0.0,,,,,13.9519998E-6,8.079999924,,,,,13.9519998E-6,0.0,
,,,13.9559997E-6,0.0,,,,,13.9559997E-6,8.000000000,,,,,13.9559997E-6,0.0,
,,,13.9599997E-6,0.0,,,,,13.9599997E-6,8.079999924,,,,,13.9599997E-6,-199.99998808E-3,
,,,13.9639997E-6,0.0,,,,,13.9639997E-6,8.000000000,,,,,13.9639997E-6,0.0,
,,,13.9679996E-6,7.999999449E-3,,,,,13.9679996E-6,7.919999599,,,,,13.9679996E-6,0.0,
,,,13.9719996E-6,0.0,,,,,13.9719996E-6,8.000000000,,,,,13.9719996E-6,0.0,
,,,13.9759995E-6,7.999999449E-3,,,,,13.9759995E-6,7.919999599,,,,,13.9759995E-6,-199.99998808E-3,
,,,13.9799995E-6,0.0,,,,,13.9799995E-6,8.000000000,,,,,13.9799995E-6,0.0,
,,,13.9839995E-6,-7.999999449E-3,,,,,13.9839995E-6,8.000000000,,,,,13.9839995E-6,0.0,
,,,13.9879994E-6,0.0,,,,,13.9879994E-6,7.919999599,,,,,13.9879994E-6,0.0,
,,,13.9919994E-6,7.999999449E-3,,,,,13.9919994E-6,7.919999599,,,,,13.9919994E-6,199.99998808E-3,
,,,13.9959993E-6,0.0,,,,,13.9959993E-6,8.000000000,,,,,13.9959993E-6,0.0,
,,,13.9999993E-6,7.999999449E-3,,,,,13.9999993E-6,8.000000000,,,,,13.9999993E-6,0.0,
,,,14.0039992E-6,-7.999999449E-3,,,,,14.0039992E-6,8.000000000,,,,,14.0039992E-6,-199.99998808E-3,
,,,14.0079992E-6,0.0,,,,,14.0079992E-6,8.079999924,,,,,14.0079992E-6,0.0,
,,,14.0120001E-6,-7.999999449E-3,,,,,14.0120001E-6,7.919999599,,,,,14.0120001E-6,0.0,
,,,14.0160000E-6,7.999999449E-3,,,,,14.0160000E-6,8.000000000,,,,,14.0160000E-6,0.0,
,,,14.0200000E-6,0.0,,,,,14.0200000E-6,8.000000000,,,,,14.0200000E-6,-199.99998808E-3,
,,,14.0239999E-6,-7.999999449E-3,,,,,14.0239999E-6,8.000000000,,,,,14.0239999E-6,199.99998808E-3,
,,,14.0279999E-6,-7.999999449E-3,,,,,14.0279999E-6,8.000000000,,,,,14.0279999E-6,-199.99998808E-3,
,,,14.0319999E-6,0.0,,,,,14.0319999E-6,8.000000000,,,,,14.0319999E-6,199.99998808E-3,
,,,14.0359998E-6,0.0,,,,,14.0359998E-6,8.000000000,,,,,14.0359998E-6,0.0,
,,,14.0399998E-6,0.0,,,,,14.0399998E-6,8.000000000,,,,,14.0399998E-6,199.99998808E-3,
,,,14.0439997E-6,0.0,,,,,14.0439997E-6,7.919999599,,,,,14.0439997E-6,-199.99998808E-3,
,,,14.0479997E-6,0.0,,,,,14.0479997E-6,8.000000000,,,,,14.0479997E-6,0.0,
,,,14.0519996E-6,0.0,,,,,14.0519996E-6,8.000000000,,,,,14.0519996E-6,0.0,
,,,14.0559996E-6,-7.999999449E-3,,,,,14.0559996E-6,8.079999924,,,,,14.0559996E-6,199.99998808E-3,
,,,14.0599996E-6,0.0,,,,,14.0599996E-6,8.000000000,,,,,14.0599996E-6,0.0,
,,,14.0639995E-6,0.0,,,,,14.0639995E-6,8.000000000,,,,,14.0639995E-6,0.0,
,,,14.0679995E-6,0.0,,,,,14.0679995E-6,7.919999599,,,,,14.0679995E-6,0.0,
,,,14.0719994E-6,-7.999999449E-3,,,,,14.0719994E-6,8.079999924,,,,,14.0719994E-6,0.0,
,,,14.0759994E-6,0.0,,,,,14.0759994E-6,8.000000000,,,,,14.0759994E-6,199.99998808E-3,
,,,14.0799993E-6,-7.999999449E-3,,,,,14.0799993E-6,8.000000000,,,,,14.0799993E-6,199.99998808E-3,
,,,14.0839993E-6,0.0,,,,,14.0839993E-6,8.000000000,,,,,14.0839993E-6,199.99998808E-3,
,,,14.0879993E-6,0.0,,,,,14.0879993E-6,8.000000000,,,,,14.0879993E-6,0.0,
,,,14.0919992E-6,0.0,,,,,14.0919992E-6,7.919999599,,,,,14.0919992E-6,0.0,
,,,14.0960001E-6,0.0,,,,,14.0960001E-6,8.000000000,,,,,14.0960001E-6,199.99998808E-3,
,,,14.1000000E-6,0.0,,,,,14.1000000E-6,7.919999599,,,,,14.1000000E-6,0.0,
,,,14.1040000E-6,0.0,,,,,14.1040000E-6,8.000000000,,,,,14.1040000E-6,0.0,
,,,14.1080000E-6,0.0,,,,,14.1080000E-6,7.919999599,,,,,14.1080000E-6,0.0,
,,,14.1119999E-6,7.999999449E-3,,,,,14.1119999E-6,7.919999599,,,,,14.1119999E-6,0.0,
,,,14.1159999E-6,-7.999999449E-3,,,,,14.1159999E-6,8.000000000,,,,,14.1159999E-6,0.0,
,,,14.1199998E-6,0.0,,,,,14.1199998E-6,8.000000000,,,,,14.1199998E-6,-199.99998808E-3,
,,,14.1239998E-6,0.0,,,,,14.1239998E-6,7.919999599,,,,,14.1239998E-6,0.0,
,,,14.1279997E-6,0.0,,,,,14.1279997E-6,7.919999599,,,,,14.1279997E-6,0.0,
,,,14.1319997E-6,-7.999999449E-3,,,,,14.1319997E-6,8.000000000,,,,,14.1319997E-6,199.99998808E-3,
,,,14.1359997E-6,-7.999999449E-3,,,,,14.1359997E-6,8.000000000,,,,,14.1359997E-6,0.0,
,,,14.1399996E-6,-7.999999449E-3,,,,,14.1399996E-6,8.000000000,,,,,14.1399996E-6,-199.99998808E-3,
,,,14.1439996E-6,0.0,,,,,14.1439996E-6,8.000000000,,,,,14.1439996E-6,0.0,
,,,14.1479995E-6,-7.999999449E-3,,,,,14.1479995E-6,8.000000000,,,,,14.1479995E-6,0.0,
,,,14.1519995E-6,0.0,,,,,14.1519995E-6,8.000000000,,,,,14.1519995E-6,0.0,
,,,14.1559995E-6,0.0,,,,,14.1559995E-6,8.000000000,,,,,14.1559995E-6,0.0,
,,,14.1599994E-6,0.0,,,,,14.1599994E-6,8.079999924,,,,,14.1599994E-6,0.0,
,,,14.1639994E-6,7.999999449E-3,,,,,14.1639994E-6,8.000000000,,,,,14.1639994E-6,199.99998808E-3,
,,,14.1679993E-6,-7.999999449E-3,,,,,14.1679993E-6,7.919999599,,,,,14.1679993E-6,-199.99998808E-3,
,,,14.1719993E-6,0.0,,,,,14.1719993E-6,8.000000000,,,,,14.1719993E-6,0.0,
,,,14.1759992E-6,0.0,,,,,14.1759992E-6,8.000000000,,,,,14.1759992E-6,0.0,
,,,14.1799992E-6,-7.999999449E-3,,,,,14.1799992E-6,7.919999599,,,,,14.1799992E-6,0.0,
,,,14.1840001E-6,0.0,,,,,14.1840001E-6,7.919999599,,,,,14.1840001E-6,199.99998808E-3,
,,,14.1880000E-6,0.0,,,,,14.1880000E-6,8.000000000,,,,,14.1880000E-6,0.0,
,,,14.1920000E-6,0.0,,,,,14.1920000E-6,8.000000000,,,,,14.1920000E-6,0.0,
,,,14.1959999E-6,0.0,,,,,14.1959999E-6,8.079999924,,,,,14.1959999E-6,0.0,
,,,14.1999999E-6,7.999999449E-3,,,,,14.1999999E-6,7.919999599,,,,,14.1999999E-6,199.99998808E-3,
,,,14.2039999E-6,0.0,,,,,14.2039999E-6,8.000000000,,,,,14.2039999E-6,0.0,
,,,14.2079998E-6,-7.999999449E-3,,,,,14.2079998E-6,8.000000000,,,,,14.2079998E-6,0.0,
,,,14.2119998E-6,0.0,,,,,14.2119998E-6,8.000000000,,,,,14.2119998E-6,199.99998808E-3,
,,,14.2159997E-6,0.0,,,,,14.2159997E-6,8.079999924,,,,,14.2159997E-6,0.0,
,,,14.2199997E-6,-7.999999449E-3,,,,,14.2199997E-6,8.000000000,,,,,14.2199997E-6,-199.99998808E-3,
,,,14.2239996E-6,0.0,,,,,14.2239996E-6,7.919999599,,,,,14.2239996E-6,0.0,
,,,14.2279996E-6,-7.999999449E-3,,,,,14.2279996E-6,8.079999924,,,,,14.2279996E-6,399.99997616E-3,
,,,14.2319996E-6,-7.999999449E-3,,,,,14.2319996E-6,8.000000000,,,,,14.2319996E-6,0.0,
,,,14.2359995E-6,0.0,,,,,14.2359995E-6,8.079999924,,,,,14.2359995E-6,0.0,
,,,14.2399995E-6,-7.999999449E-3,,,,,14.2399995E-6,8.000000000,,,,,14.2399995E-6,0.0,
,,,14.2439994E-6,0.0,,,,,14.2439994E-6,8.000000000,,,,,14.2439994E-6,0.0,
,,,14.2479994E-6,-7.999999449E-3,,,,,14.2479994E-6,7.919999599,,,,,14.2479994E-6,0.0,
,,,14.2519993E-6,0.0,,,,,14.2519993E-6,8.000000000,,,,,14.2519993E-6,199.99998808E-3,
,,,14.2559993E-6,0.0,,,,,14.2559993E-6,8.000000000,,,,,14.2559993E-6,0.0,
,,,14.2599993E-6,0.0,,,,,14.2599993E-6,8.079999924,,,,,14.2599993E-6,0.0,
,,,14.2639992E-6,0.0,,,,,14.2639992E-6,8.000000000,,,,,14.2639992E-6,0.0,
,,,14.2679992E-6,7.999999449E-3,,,,,14.2679992E-6,8.079999924,,,,,14.2679992E-6,0.0,
,,,14.2720000E-6,0.0,,,,,14.2720000E-6,7.919999599,,,,,14.2720000E-6,199.99998808E-3,
,,,14.2760000E-6,-7.999999449E-3,,,,,14.2760000E-6,8.000000000,,,,,14.2760000E-6,0.0,
,,,14.2800000E-6,0.0,,,,,14.2800000E-6,8.079999924,,,,,14.2800000E-6,0.0,
,,,14.2839999E-6,0.0,,,,,14.2839999E-6,8.079999924,,,,,14.2839999E-6,0.0,
